78120,22.350466926249236,29.545914102377452,29.274283199872517,33.90378608835675,36.20133084539532
78180,22.883097500790278,28.209859128715188,30.49514666310209,38.181467092493506,37.50467903574241
78240,22.114125504017927,27.085654867985873,29.20917377315101,40.97918816308323,36.20616466353427
78300,23.01722462475333,27.378131885146736,28.08395569820815,40.64321311647898,37.5382603629821
78360,20.902520743889163,25.02654216946307,28.37836810476179,41.63542108828534,35.798087769622924
78420,20.05129062044088,25.814515737011725,26.02666396636914,37.40309453109743,34.83202638522631
78480,21.34116745493169,24.874191951558934,26.814543888460893,34.44323987000716,36.54382615705455
78540,20.12704607959405,24.665824090020738,25.19600455593252,33.677514247039696,34.72528573668439
78600,18.96957804702636,22.430001239209737,29.096679602141734,36.51511544523236,36.54985601488239
78660,23.72042940090666,25.62859570034887,29.298456692544796,37.0386281903802,34.34274740995767
78720,21.35120788235818,23.874784776765278,32.554766156042355,35.2633397350579,33.05217196303339
78780,20.75910691836787,23.297166768182812,29.618090688583138,35.84151524137644,32.467288859809116
78840,19.270549768327903,23.776300691786364,32.709953095807236,40.166748082560574,33.3006090975117
78900,19.448759243192626,22.898482171976294,35.79478333039299,46.63541036911349,32.90728982501256
78960,18.946877804657213,22.415346923925703,33.253738386630246,36.34273767397084,35.495262228471724
79020,17.358344136457223,27.773433006463936,34.60205256876885,33.03616553017821,33.31465783159553
79080,16.604074782678264,25.363426796559555,33.2083504351439,34.86715555900002,36.63439070688486
79140,17.31726673562915,28.658755240276136,34.54217342125494,34.563090984701624,34.879175691716334
79200,17.749934498305805,31.78264360840057,32.80008172127879,33.28874732417984,34.297237094990024
79260,22.13726189057408,28.69701337189191,34.15575098175864,32.64561265650754,33.05690388525725
79320,20.14552415078101,29.01290940755359,38.278105062240456,30.45920257447863,33.410512439390466
79380,18.996883015250834,28.01268812964746,41.009918752793965,31.348550367231596,36.495396291392034
79440,18.45151005925985,29.996184831030373,38.56267470317025,30.19360550292462,35.150676253969294
79500,23.768380675819333,31.454158006214442,42.238910585899816,31.493614622496775,36.53796659084583
79560,24.176998342028686,35.36388541294138,36.559787243460356,30.107010822023696,39.68475950382526
79620,22.59605621921722,38.03537113558764,36.0049000704295,29.004018337629418,46.85435950482924
79680,26.925566864262237,35.574327771900855,33.530688704375535,30.527106280264825,35.90433350855248
79740,27.234121143464233,35.51047055708842,33.99380363092068,29.11402017290884,34.38662091967234
79800,30.540972951898226,36.51575617261276,34.53999455770636,30.311052452770664,33.62028907455934
79860,28.336650631734656,34.35405363687745,33.24135304159725,29.1263510201744,32.32038251197483
79920,28.49483041894762,33.05836885946376,32.09162512806992,27.969713068790423,29.985363136216936
79980,26.686816318276307,37.73197836063341,36.11621237336823,29.863453688735312,29.594776976832712
80040,25.997352700116338,40.82927237114861,36.30889460605174,28.96557934030612,28.196543785405765
80100,25.19039156210025,44.064348890922986,35.25257485334005,30.493282043523866,29.863976165970207
80160,25.779471617596318,35.985163631303166,32.95673878771464,28.085528421211066,34.208380836920334
80220,25.106720744979015,33.03111102241953,36.7159300231241,28.827930834721577,31.495899928086423
80280,23.967648168322118,30.206414936435063,34.35719069463178,26.825964940345997,34.68811980543023
80340,24.39475254388507,31.619486304567413,33.76307973470286,26.459553832873812,35.11617576258025
80400,25.131045138884645,34.71156199244499,33.03179910179952,24.397587596348046,33.566196238884245
80460,23.978838395253863,32.24338387891299,31.395261056028776,23.121632820853016,37.92152947277556
80520,23.68537580165022,29.93354995734654,31.471667782514654,27.828746185912266,36.03534360301149
80580,23.981068418687432,33.727912185704945,32.145004759388655,25.99039117222528,35.3132894643167
80640,24.742076398717618,32.145664342481666,29.949822244907953,26.478805131723806,34.06272752280654
80700,25.676293339488918,33.547866979854405,29.487978518136842,27.502688434742744,38.7136769126533
80760,24.35847368648596,31.804371266120512,27.06513253174141,27.97443360227256,36.3498967100943
80820,26.061627293555418,35.963731204815694,26.511317432910992,26.49655206368423,35.759329379141676
80880,26.21461774492225,36.247500390607996,24.4163802680213,28.084973108731106,38.50579324206343
80940,23.949993157618408,34.62799662835852,28.103554544214393,32.26579304952075,39.49894873793416
81000,24.801238536406224,35.49775371031143,30.94061412729628,32.37452567101635,36.19762022389135
81060,22.81702724562951,34.77171240702416,30.627930668709173,32.88154932894259,33.03014997393477
81120,22.45773300225074,32.50007114087145,30.95721742694574,33.71565159323307,31.390294131816013
81180,22.601977475833767,33.353271289573215,29.48432753381246,33.218492590071115,35.838078998651405
81240,22.97204361730723,32.1426666898295,31.08130689732803,31.5658659631291,36.199163332668206
81300,21.25620808757085,30.976892701528786,32.474392100630844,33.54022939429979,50.89053670656634
81360,21.836434725366153,31.390800644359864,33.6047446310792,34.02432619641998,45.18177821188209
81420,20.930826530238658,30.931982079730858,32.326794831871666,32.52176619938282,51.442324039606845
81480,25.842931608896457,29.351873157475655,31.61424425043666,42.644393490638755,51.66636044953784
81540,26.20603591853431,28.601210484559992,42.53718264943133,40.972892572946094,48.33228309502029
81600,29.535355463334113,33.74724557442889,45.97770392628745,42.98624574372199,54.03051857690218
81660,27.217483832345508,34.16721053752598,48.986240027462685,40.53678996460039,55.68599548540784
81720,26.568858559361193,46.02528650874349,51.97248727958358,55.50279495042052,52.87886198171877
81780,26.621543876759915,56.06894338362558,49.98415501374311,59.20496121513767,56.24039799831078
81840,26.97493298113027,66.12091025224174,49.413051332335264,62.81942577575481,50.58503956778697
81900,25.493791583337064,71.50971811108923,49.85741250420644,74.86440794641855,52.24295320651309
81960,26.496369074269403,69.50381969112584,57.98058982993477,83.78992079474342,52.29618739953273
82020,25.11019685787024,70.0552174527632,51.60234966723233,78.9145439578374,50.64607030114546
82080,24.255519558912127,86.01827974316993,42.03733192034275,87.60675261845495,54.92944478154482
82140,27.539518950048596,89.01009864381007,37.62147513104932,84.98325089319043,57.892177329109664
82200,30.74326974906496,103.65463625262949,35.8069523968086,84.49651762636243,55.507686945186734
82260,30.554401757505374,93.62222509778297,38.56558350829422,93.81729888176494,54.16244205961028
82320,28.40218005904066,89.65094563566055,39.49308580508003,89.46222573082227,55.97961819886133
82380,28.879937208922417,83.62213727228453,37.110320099898345,82.71949305356124,55.0236739987989
82440,30.36825842108596,85.83459472361415,39.62517446365615,79.54272165848764,59.86013844702333
82500,31.57036689580899,83.89536871164451,39.4279128171856,78.1304147393747,71.31993041991464
82560,38.21572267967273,73.18415523241073,34.89568378751836,88.51431083526596,70.57047898334997
82620,42.452996274870074,69.0624625189072,34.27759129895833,86.91220132470478,76.34639759389331
82680,43.20572497874869,66.87035210624808,35.43581330132534,88.96983144557085,76.03175469754973
82740,42.1001198322851,65.8448824708449,34.24275584582201,86.52949153220071,93.44814056770264
82800,42.09864532179781,73.65699754932187,34.25392655309098,92.91885593337494,99.43588972737157
82860,45.48314905366735,70.94465722171488,33.04232864934664,90.0704367798614,110.49459674649995
82920,45.449092369075984,74.19097790935263,34.85666399379324,88.42672084995294,119.72874160140634
82980,54.214949783663265,79.72516188918163,39.209516586942534,107.21015049465097,125.4558138094698
83040,65.44892719408831,78.48426194452131,44.36550464430577,102.74738805060552,114.43891950311607
83100,62.97133198504726,92.07904693132525,35.2717426585749,98.71702638872529,106.00083688414946
83160,70.42311601280932,95.41591252247207,31.840418256704577,96.71787737571724,108.72835450558799
83220,74.0330978638139,98.88130864306224,29.104047057920344,99.59946336572817,99.75257581251341
83280,70.43845645936872,93.51597754610046,28.502243163037768,102.5463221372847,105.70052745282086
83340,71.38090431132309,97.48946237898892,28.61296198710797,92.94225957743781,95.98607860852695
83400,69.35893677101029,101.48280931103274,31.64714000802702,92.28559073514482,93.10536064662304
83460,68.4396882200771,97.82601077063595,34.11120170265951,86.00272956718311,80.15834968488214
83520,64.45654902929259,111.66720006577933,33.68913648061946,74.26761282716384,72.42411191237599
83580,62.565523262944566,106.0620630490852,31.443840143949302,71.60477726754327,69.29645002662188
83640,64.01610424188671,111.16342908712116,30.098713610292968,73.98085681396034,78.55151428354372
83700,63.037161381170655,101.8074216861724,34.73208323902495,66.87513942170678,66.47087538538884
83760,65.00754791040497,94.26966912419311,35.15696337917263,54.3725977156664,67.69993198969604
83820,72.099503160281,98.87643786557747,35.81448191045863,43.36543098431481,62.49316716745108
83880,76.41893036967095,93.17576874483487,35.22545611307651,37.69180971920643,57.02758245832281
83940,79.81735293106432,85.04418839551268,34.06915883125107,35.81037782125071,44.209735101315154
84000,80.32343064773586,82.58437090176942,32.99411596763074,33.155794244249094,38.184241422470215
84060,84.28158350260118,80.77912304722145,34.975642905268955,32.52576841887442,39.51053890100563
84120,90.4792045968008,71.35593722681973,34.02344958584996,30.422080304766045,39.484118034497314
84180,87.77698340836706,61.56134548655073,36.00730663203325,34.10416180791324,35.323105354653876
84240,86.71353146699954,48.79320234332752,37.457968814819395,36.9407096429947,35.76938791780577
84300,84.82037657812037,49.66890641612409,43.45044248883509,36.627956026897216,38.714741128172015
84360,83.8357300341417,39.10139668808679,36.31788361533891,34.80115540201431,41.132120965127086
84420,97.42005223075739,35.024417637569854,32.577961686814945,33.829280641644495,45.30534734699839
84480,116.304876890456,32.76250015256944,31.11094455614418,35.54695313557236,37.043619869799954
84540,104.52794047409817,33.09799883591497,30.89240438596219,34.11803360196329,34.708173793499945
84600,118.56514492596799,33.55143374585284,35.13693318256698,34.408655653733405,34.840705941354074
84660,108.80137589947299,32.24641652106414,35.32136523046804,33.73243216023704,38.41498412968877
84720,108.12488906859205,29.95105059825702,35.86504103117256,32.151387374519835,38.424943731859514
84780,101.90235826215371,30.92684226150375,39.44348864193785,29.637695206732232,45.92200435477266
84840,105.14000274071749,32.40370507165916,43.09554130099715,29.51247485219044,36.09639165480817
84900,103.97774519830133,31.232480887408872,35.001386168102236,28.12928442668609,31.332589033446027
84960,91.13071627465877,35.8843980900315,32.036902167857995,27.015365507062032,28.932181919729178
85020,86.64453452301672,34.14117232217724,29.208398788411593,27.274632173867428,29.727239018475323
85080,87.00133718554014,32.4929711162693,28.148249201611122,26.89125326700959,28.17236762037828
85140,82.2767180892204,32.37424026546489,27.037429628738252,29.49534713876647,28.41893446292964
85200,67.5336147213448,31.043270214030798,28.51988417663005,28.16239229105966,26.045109343688353
85260,64.07476523887698,27.782525412713127,26.714374883596193,29.537928755182506,26.81744181213058
85320,54.27027930173503,27.942687434359193,24.697873181590705,27.798840038499744,25.87490312923176
85380,50.895278830004195,26.239082198522024,28.718340962655027,26.832463122239183,23.210112463142394
85440,40.849123539360406,30.099322492441715,26.355470469093817,31.79908616691595,22.543456451662337
85500,34.34364340930035,30.298792159793045,26.947074242611464,34.855157313241264,21.086339725719576
85560,32.75486196632667,30.857157267841938,27.533872293357636,34.59789951523352,17.801106680237787
85620,36.2639092095736,29.440150177299433,26.23912772029709,37.62095176091832,18.04965628592427
85680,38.99144590461515,30.494402811005415,24.548766762725457,34.64290998642081,17.13802368991911
85740,35.774696886698436,31.49519581066484,23.9682044739924,34.94760735249714,17.781916574634085
85800,34.234400476996285,29.76926023315582,24.337467194624622,32.865913001468954,17.10456895403622
85860,38.75402340716201,30.492890463246958,23.07819851320346,32.467648105315725,17.770310332206538
85920,46.968667498768546,29.767817220209807,21.99463586682477,29.52515296057235,18.274353013589554
85980,35.19854655007215,27.171986252941643,26.828842519050827,29.998013496506424,17.061215743586622
86040,30.09652562765132,26.12838083412298,24.99115413608144,30.266564319840136,21.10186150811507
86100,27.04916859989217,26.36692801029605,24.30681984245571,31.495541636234684,23.94727966864523
86160,30.175229879448423,27.501161242140814,27.529232148824136,34.66491445682842,23.631027551159743
86220,28.18837613611778,26.213012974105542,26.148800919425952,34.52025064089984,21.802585023127058
86280,29.568664328537206,23.93578115596021,27.53935487396398,34.92441753391933,23.142239805078088
86340,27.814315880280656,24.92507794107264,28.0034432184539,35.72648726473903,22.10484448192556
